0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.05360623781676413,0.04304736240113802,0.05298483233860797,0.07309941520467836,0.04313841691902198,0.05482489732459064,0.043859649122807015,0.04377803767395185,0.058007713721809726,0.0,0.0,0.0,0.009746588693957114,0.005821535022354695,0.005821535022354695,0.2290448343079922,0.1919959764197542,0.3029798559255123,0.0,0.0,0.0,0.0682261208576998,0.06621487136240674,0.08868277965110846,0.0,0.0,0.0,0.009746588693957114,0.010505050505050503,0.014141414141414142,0.0,0.0,0.0,0.043859649122807015,0.05804000713091623,0.07153133062223971,0.043859649122807015,0.053085889362471876,0.08492837842421228,0.029239766081871343,0.02481924795011265,0.03197440319072849,0.009746588693957114,0.015524010872848082,0.017215342796738146,0.05360623781676413,0.02958438409946537,0.043755885721860587,0.3996101364522417,0.35136892079119103,0.4775576052675445,0.08284600389863547,0.06732807827255369,0.11003871325154743,0.043859649122807015,0.0385648179229269,0.049854385987795145,0.11695906432748537,0.07026515055596676,0.09724700436096761,0.10721247563352826,0.04991806888882907,0.07636533279321134,0.01949317738791423,0.02121044565019195,0.02611856079086523,0.09259259259259259,0.04939750002997309,0.08154823738596742,0.4
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.0,0.0,0.0,0.16304347826086957,0.16273914257785227,0.1740678676162547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.13352982102982103,0.21343115093115095,0.0,0.0,0.0,0.05434782608695652,0.09726295210166178,0.10263929618768328,0.1358695652173913,0.10579734592892487,0.14746401259559153,0.02717391304347826,0.031249999999999997,0.05208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.06794294294294294,0.08145645645645647,0.05434782608695652,0.03539426523297491,0.04077060931899641,0.0,0.0,0.0,0.08152173913043478,0.06045227920227919,0.1090633903133903,0.08152173913043478,0.10766448266448266,0.11216898716898717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152173913043478,0.09245480874862677,0.09783115283464829,0.02717391304347826,0.021505376344086023,0.026881720430107524,0.08152173913043478,0.04607802591673559,0.0514543700027571,0.6
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.37344398340248963,0.3195111306912549,0.4210339350090903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298755186721991,0.03685837971552257,0.05689548546691404,0.0,0.0,0.0,0.04149377593360996,0.04968944099378882,0.06211180124223602,0.0,0.0,0.0,0.04149377593360996,0.009523809523809525,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.025974025974025976,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33195020746887965,0.3503242099515392,0.4928503173844789,0.16597510373443983,0.039455782312925174,0.1564625850340136,0.08298755186721991,0.03685837971552257,0.05689548546691404,0.16597510373443983,0.07660910518053377,0.15070643642072215,0.20746887966804978,0.05034013605442178,0.17006802721088438,0.0,0.0,0.0,0.04149377593360996,0.025974025974025976,0.04329004329004329,0.2
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.12759170653907495,0.08177077618979817,0.1015023025274207,0.09569377990430622,0.07860770806628112,0.08612093104961611,0.003987240829346092,0.005952380952380953,0.00744047619047619,0.05980861244019139,0.06345560573239122,0.0958557227191783,0.15948963317384368,0.15477033575010765,0.18117687321285977,0.19936204146730463,0.18464829005646255,0.22011909290271214,0.07974481658692184,0.08086564042926786,0.09365910954067176,0.07177033492822966,0.096172764135293,0.10462993449633712,0.003987240829346092,0.0017045454545454545,0.002840909090909091,0.003987240829346092,0.002717391304347826,0.0033967391304347825,0.0,0.0,0.0,0.023923444976076555,0.021677199589131405,0.021935464051941325,0.03588516746411483,0.0361601083170173,0.04255361372755912,0.023923444976076555,0.04874319557556118,0.04940808919258245,0.0,0.0,0.0,0.023923444976076555,0.01181635971182687,0.01429696479129874,0.12360446570972886,0.13669957716496545,0.15306283578075167,0.0,0.0,0.0,0.027910685805422646,0.023870232172470977,0.025497512437810947,0.07177033492822966,0.021242377851831376,0.02725295673387345,0.05980861244019139,0.027014998874724947,0.03173155526955413,0.007974481658692184,0.003438401875901876,0.003438401875901876,0.06778309409888357,0.04887887107549918,0.06529815477786075,0.4
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.0,0.0,0.0,0.033003300330033,0.034782608695652174,0.043478260869565216,0.066006600660066,0.07922705314009662,0.09903381642512077,0.0,0.0,0.0,0.0,0.0,0.0,0.429042904290429,0.19200940764448143,0.24001175955560178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.007547169811320755,0.009433962264150943,0.0,0.0,0.0,0.066006600660066,0.0519916142557652,0.0649895178197065,0.09900990099009901,0.1021481087784569,0.10685180263973779,0.09900990099009901,0.02636194525644433,0.032952431570555406,0.033003300330033,0.011267605633802818,0.014084507042253521,0.033003300330033,0.044444444444444446,0.05555555555555555,0.264026402640264,0.31016476215785277,0.325205952697316,0.0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.007547169811320755,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.034782608695652174,0.043478260869565216,0.8
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.0966183574879227,0.06849113020873882,0.0821567472095088,0.06211180124223602,0.041678211773410086,0.04781960090836521,0.006901311249137336,0.002263723825693266,0.002829654782116582,0.013802622498274672,0.013449773502078176,0.01681221687759772,0.06901311249137336,0.07738104010434532,0.09448728178303648,0.20703933747412007,0.21068635825234744,0.24153811696755662,0.0759144237405107,0.08022832424434778,0.09690385983871447,0.0759144237405107,0.11858204818348343,0.13714112413315654,0.05521048999309869,0.056626130575114744,0.06378453349352892,0.006901311249137336,0.005482456140350877,0.005482456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.027605244996549344,0.028313060395491165,0.033269084407776525,0.020703933747412008,0.013709736095375692,0.01999758201853312,0.0,0.0,0.0,0.06901311249137336,0.034826318175297875,0.041521403466248774,0.24154589371980675,0.4013302656167198,0.4472632358145385,0.0,0.0,0.0,0.04830917874396135,0.045982834292794594,0.04823968026004015,0.013802622498274672,0.004340748779164406,0.005425935973955507,0.05521048999309869,0.028070175438596495,0.028070175438596495,0.006901311249137336,0.008097165991902834,0.010121457489878543,0.10351966873706003,0.061478834814565446,0.08286175594178691,0.8
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.0,0.0,0.0,0.09478672985781991,0.11721611721611722,0.12515262515262515,0.0,0.0,0.0,0.0,0.0,0.0,0.047393364928909956,0.031746031746031744,0.03968253968253968,0.14218009478672985,0.09641387419165197,0.12051734273956496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109004739336493,0.7163749830416497,0.8684032017365352,0.047393364928909956,0.031746031746031744,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047393364928909956,0.03292181069958848,0.04115226337448559,0.14218009478672985,0.2697056030389364,0.2943969610636277,0.09478672985781991,0.04707170224411603,0.05883962780514504,0.0,0.0,0.0,0.047393364928909956,0.015325670498084292,0.019157088122605363,1.0
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.06093845216331505,0.05053946479777682,0.0724397796009049,0.08531383302864107,0.05978063853688613,0.0707181951973331,0.0,0.0,0.0,0.0,0.0,0.0,0.006093845216331505,0.002334267040149393,0.002334267040149393,0.3290676416819013,0.3373562622592762,0.39134861010695865,0.0,0.0,0.0,0.1401584399756246,0.17436012714934945,0.19779564194967675,0.054844606946983544,0.028537063839612232,0.043947757572050314,0.042656916514320534,0.028652903924820797,0.031134128900495574,0.0,0.0,0.0,0.018281535648994516,0.013473606496862309,0.01625844136104054,0.15234613040828762,0.14131213363927989,0.1513616890557758,0.01218769043266301,0.01744186046511628,0.018125854993160054,0.01218769043266301,0.019435844513243896,0.02020983832129343,0.030469226081657527,0.01964356101454909,0.021142830209506486,0.2376599634369287,0.3049121573117166,0.33629616081283975,0.0,0.0,0.0,0.018281535648994516,0.016609832338732596,0.017249218527990908,0.042656916514320534,0.019875715489340313,0.028186890350980206,0.042656916514320534,0.05258134628918629,0.05421807300728477,0.0,0.0,0.0,0.06703229737964655,0.04572843976752208,0.05864464807931412,1.0
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.02484472049689441,0.010880712091769572,0.019283729288117175,0.14285714285714285,0.07975756164784978,0.15074248842478058,0.08695652173913043,0.06396787158044723,0.08880699516937826,0.006211180124223603,0.021645021645021644,0.021645021645021644,0.2422360248447205,0.16021973688777952,0.23386193287005447,0.1987577639751553,0.15778780259789388,0.30542754934768834,0.08074534161490683,0.11832737595643333,0.13637929542750168,0.06832298136645962,0.04014367784914843,0.055025044262145634,0.006211180124223603,0.005148005148005149,0.0064350064350064354,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.030884592634729157,0.04696607371001208,0.043478260869565216,0.04632855852368049,0.05448356972747217,0.012422360248447206,0.00963718820861678,0.012046485260770975,0.006211180124223603,0.0010025062656641604,0.002506265664160401,0.02484472049689441,0.012797025787059008,0.017186758424299953,0.12422360248447203,0.09758715029869754,0.12528385433118308,0.0,0.0,0.0,0.012422360248447206,0.00851591343951276,0.011857600991726627,0.043478260869565216,0.019081950942410456,0.03221277159461371,0.018633540372670808,0.010360046457607434,0.015331010452961672,0.018633540372670808,0.006316604519428655,0.014161419809686819,0.10559006211180125,0.05966748310735386,0.08979506680036253,0.2
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.11320754716981131,0.10193489196767276,0.10774884545604488,0.07547169811320754,0.01020408163265306,0.0510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.06959783913565426,0.14263205282112842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.021428571428571425,0.03571428571428571,0.0,0.0,0.0,0.03773584905660377,0.026595744680851064,0.026595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.35623009842234765,0.5110770371978578,0.18867924528301885,0.06674320891147156,0.17507817080320498,0.0,0.0,0.0,0.1509433962264151,0.06738945578231292,0.1286139455782313,0.22641509433962262,0.19421169630642957,0.25884917920656636,0.03773584905660377,0.021428571428571425,0.03571428571428571,0.07547169811320754,0.057142857142857134,0.08035714285714285,0.2
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.11811023622047244,0.023310387984981223,0.063360450563204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.041666666666666664,0.20833333333333331,0.19685039370078738,0.26895485298652305,0.443178520251764,0.0,0.0,0.0,0.03937007874015748,0.10000000000000002,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0036231884057971015,0.018115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.015957446808510637,0.026595744680851064,0.6299212598425197,0.5193171718271027,0.9033234477879958,0.07874015748031496,0.01160191181005242,0.03141381436941104,0.0,0.0,0.0,0.23622047244094488,0.040715900914790826,0.15038801521225204,0.03937007874015748,0.041666666666666664,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.03436426116838488,0.022222222222222223,0.02777777777777778,0.10309278350515463,0.05633750556572503,0.09810105707547948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718213058419244,0.07922116177683516,0.11261340874278308,0.0,0.0,0.0,0.20618556701030927,0.1693807857975774,0.3866162157016729,0.0,0.0,0.0,0.06872852233676977,0.03525980911983033,0.04860374690703429,0.0,0.0,0.0,0.03436426116838488,0.041666666666666664,0.10416666666666666,0.06872852233676977,0.039463601532567054,0.07088122605363985,0.06872852233676977,0.05890804597701149,0.08477011494252874,0.0,0.0,0.0,0.03436426116838488,0.010869565217391304,0.018115942028985508,0.10309278350515463,0.1017711962833914,0.22394018583042968,0.0,0.0,0.0,0.03436426116838488,0.014705882352941176,0.024509803921568627,0.03436426116838488,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.20618556701030927,0.11490683229813664,0.2510351966873706,0.4
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.07462686567164178,0.04938271604938271,0.06172839506172839,0.14925373134328357,0.12464985994397758,0.1680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223880597014925,0.509793547048449,0.6756406266210186,0.0,0.0,0.0,0.29850746268656714,0.3047515302417263,0.34090673306359587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.11111111111111112,0.11111111111111112,0.07462686567164178,0.09523809523809523,0.11904761904761904,0.14925373134328357,0.09840232389251997,0.11074800290486567,0.0,0.0,0.0,0.14925373134328357,0.09876543209876543,0.12345679012345678,0.3731343283582089,0.2066085693536674,0.2705156136528686,0.0,0.0,0.0,0.07462686567164178,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29850746268656714,0.17683369644153957,0.20878721859114016,0.8
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.060240963855421686,0.05208333333333333,0.05208333333333333,0.060240963855421686,0.03410618279569892,0.046202956989247305,0.09036144578313253,0.1018688725490196,0.1018688725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.2108433734939759,0.2097255109670987,0.24320008723828515,0.0,0.0,0.0,0.1506024096385542,0.095884557349457,0.12431539387214699,0.12048192771084337,0.03225806451612903,0.08064516129032258,0.030120481927710843,0.008064516129032258,0.020161290322580645,0.0,0.0,0.0,0.030120481927710843,0.0390625,0.0390625,0.18072289156626506,0.1652097471027777,0.19821047609858594,0.030120481927710843,0.016949152542372885,0.0211864406779661,0.24096385542168675,0.24209229390681003,0.28520758661887696,0.09036144578313253,0.08934498587570622,0.10191560734463277,0.060240963855421686,0.061764705882352944,0.06801470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.041949152542372886,0.05243644067796611,0.09036144578313253,0.08618951612903226,0.09828629032258064,0.0,0.0,0.0,0.030120481927710843,0.0390625,0.0390625,1.0
0.08658008658008658,0.0677130574452003,0.0899825207860922,0.21645021645021645,0.16910028137222963,0.2506363686220497,0.10101010101010102,0.020141806722689077,0.0783876050420168,0.07215007215007214,0.0556934485505914,0.06890819390819392,0.07215007215007214,0.0620879120879121,0.07280219780219781,0.1443001443001443,0.0425404252610135,0.11746403106697224,0.10101010101010102,0.052359693877551,0.08428996598639454,0.08658008658008658,0.04610434297934298,0.07259593197093198,0.24271844660194175,0.20185185185185184,0.2685185185185185,0.04854368932038834,0.08888888888888889,0.1111111111111111,0.04854368932038834,0.009876543209876543,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.19417475728155337,0.16571546732837056,0.25082712985938793,0.0,0.0,0.0,0.14563106796116504,0.18209876543209877,0.21913580246913578,0.0,0.0,0.0,0.04854368932038834,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.04854368932038834,0.025806451612903226,0.06451612903225806,0.2912621359223301,0.13827160493827162,0.2345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368932038834952,0.43064975645620807,0.5659406304567595,0.04854368932038834,0.03076923076923077,0.038461538461538464,0.04854368932038834,0.009876543209876543,0.024691358024691357,0.0,0.0,0.0,0.09708737864077668,0.04064577397910731,0.06315289648622982,0.04854368932038834,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,1.0
